2024-03-12 16:20:05.158 interchange:133 HTEX-Interchange(419206) MainThread __init__ [DEBUG]  Initializing Interchange process
2024-03-12 16:21:39.618 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:39.618 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:39.718 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:39.718 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:21:39.718 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 196 from manager record b'75370d48232d'
2024-03-12 16:21:39.718 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:39.719 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:39.719 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:21:39.719 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:39.719 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:39.719 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:39.725 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:39.726 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 197 tasks so far
2024-03-12 16:21:39.726 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:39.819 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:39.820 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [197] to manager b'75370d48232d'
2024-03-12 16:21:39.820 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:21:39.820 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:39.821 interchange:399 HTEX-Interchange(419206) MainThread process_task_outgoing_incoming [DEBUG]  starting task_outgoing section
2024-03-12 16:21:39.821 interchange:457 HTEX-Interchange(419206) MainThread process_task_outgoing_incoming [DEBUG]  Manager b'75370d48232d' sent heartbeat via tasks connection
2024-03-12 16:21:39.821 interchange:461 HTEX-Interchange(419206) MainThread process_task_outgoing_incoming [DEBUG]  leaving task_outgoing section
2024-03-12 16:21:39.821 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:39.821 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:39.922 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:39.922 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.022 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.022 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.123 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.123 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.223 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.223 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.324 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.324 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.424 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.425 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.525 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.525 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.625 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.626 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.726 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.726 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.827 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.827 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.927 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:40.927 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:21:40.927 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 197 from manager record b'75370d48232d'
2024-03-12 16:21:40.927 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:40.927 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:40.927 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:21:40.928 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:40.928 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:40.928 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:40.936 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:40.936 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 198 tasks so far
2024-03-12 16:21:40.936 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:41.028 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.028 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [198] to manager b'75370d48232d'
2024-03-12 16:21:41.029 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:21:41.029 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:41.129 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.129 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:41.191 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:21:41.191 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:21:41.193 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:21:41.193 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 1
2024-03-12 16:21:41.194 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:21:41.194 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:21:41.194 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:21:41.194 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:21:41.229 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:41.229 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:21:41.229 interchange:536 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Manager b'75370d48232d' sent heartbeat via results connection
2024-03-12 16:21:41.229 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:41.230 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:41.230 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': [198]
2024-03-12 16:21:41.230 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:41.230 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.230 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:41.330 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.330 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:41.431 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.431 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:41.531 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.532 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:41.632 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.632 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:41.732 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.733 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:41.833 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.833 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:41.934 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:41.934 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.034 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.034 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.135 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.135 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.136 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:42.136 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:21:42.136 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 198 from manager record b'75370d48232d'
2024-03-12 16:21:42.136 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:42.136 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:42.136 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:21:42.137 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:42.137 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.137 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.148 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:42.148 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 199 tasks so far
2024-03-12 16:21:42.149 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:42.237 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.237 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [199] to manager b'75370d48232d'
2024-03-12 16:21:42.237 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:21:42.238 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:42.239 interchange:399 HTEX-Interchange(419206) MainThread process_task_outgoing_incoming [DEBUG]  starting task_outgoing section
2024-03-12 16:21:42.239 interchange:457 HTEX-Interchange(419206) MainThread process_task_outgoing_incoming [DEBUG]  Manager b'75370d48232d' sent heartbeat via tasks connection
2024-03-12 16:21:42.239 interchange:461 HTEX-Interchange(419206) MainThread process_task_outgoing_incoming [DEBUG]  leaving task_outgoing section
2024-03-12 16:21:42.239 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.239 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.340 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.340 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.440 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.440 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.541 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.541 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.641 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.641 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.742 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.742 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.842 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.842 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:42.943 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:42.943 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.043 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.044 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.144 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.144 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.244 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:43.244 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:21:43.244 interchange:536 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Manager b'75370d48232d' sent heartbeat via results connection
2024-03-12 16:21:43.244 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:43.244 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:43.244 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': [199]
2024-03-12 16:21:43.244 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:43.245 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.245 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.345 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:43.345 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:21:43.345 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 199 from manager record b'75370d48232d'
2024-03-12 16:21:43.345 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:43.345 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:43.346 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:21:43.346 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:43.346 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.346 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.352 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:43.352 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 200 tasks so far
2024-03-12 16:21:43.352 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:43.446 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.447 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [200] to manager b'75370d48232d'
2024-03-12 16:21:43.447 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:21:43.447 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:43.547 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.547 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.648 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.648 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.748 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.748 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.849 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.849 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:43.949 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:43.950 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:44.050 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:44.050 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:44.151 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:44.151 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:44.251 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:44.252 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:44.352 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:44.352 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:44.453 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:44.453 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:44.553 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:44.553 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:44.554 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:44.554 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:21:44.555 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 200 from manager record b'75370d48232d'
2024-03-12 16:21:44.555 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:44.555 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:44.555 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:21:44.555 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:44.555 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:44.555 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:44.562 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:44.563 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 201 tasks so far
