2024-03-12 16:18:48.282 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.282 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:48.285 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:48.286 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 95 tasks so far
2024-03-12 16:18:48.286 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:48.382 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.383 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [95] to manager b'90577a41c5cc'
2024-03-12 16:18:48.383 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:48.383 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:48.483 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.483 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:48.497 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:48.497 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:48.497 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 95 from manager record b'90577a41c5cc'
2024-03-12 16:18:48.497 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:48.497 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:48.497 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:48.497 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:48.497 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.497 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:48.500 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:48.501 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 96 tasks so far
2024-03-12 16:18:48.501 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:48.598 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.598 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [96] to manager b'90577a41c5cc'
2024-03-12 16:18:48.598 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:48.598 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:48.699 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.699 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:48.712 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:48.712 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:48.712 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 96 from manager record b'90577a41c5cc'
2024-03-12 16:18:48.713 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:48.713 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:48.713 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:48.713 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:48.713 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.713 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:48.716 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:48.716 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 97 tasks so far
2024-03-12 16:18:48.716 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:48.813 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.814 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [97] to manager b'90577a41c5cc'
2024-03-12 16:18:48.814 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:48.814 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:48.914 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.914 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:48.928 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:48.928 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:48.928 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 97 from manager record b'90577a41c5cc'
2024-03-12 16:18:48.928 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:48.928 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:48.928 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:48.928 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:48.928 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:48.929 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:48.932 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:48.932 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 98 tasks so far
2024-03-12 16:18:48.932 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:49.029 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:49.029 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:49.029 interchange:536 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Manager b'90577a41c5cc' sent heartbeat via results connection
2024-03-12 16:18:49.029 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:49.029 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:49.029 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:49.029 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:49.029 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:49.030 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [98] to manager b'90577a41c5cc'
2024-03-12 16:18:49.030 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:49.030 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:49.130 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:49.130 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:49.144 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:49.144 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:49.144 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 98 from manager record b'90577a41c5cc'
2024-03-12 16:18:49.144 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:49.145 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:49.145 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:49.145 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:49.145 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:49.145 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:49.148 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:49.148 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 99 tasks so far
2024-03-12 16:18:49.148 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:49.245 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:49.246 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [99] to manager b'90577a41c5cc'
2024-03-12 16:18:49.246 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:49.246 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:49.346 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:49.346 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:49.360 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:49.360 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:49.361 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 99 from manager record b'90577a41c5cc'
2024-03-12 16:18:49.361 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:49.361 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:49.361 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:49.361 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:49.361 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:49.361 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:49.364 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:49.364 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 100 tasks so far
