2024-03-12 16:22:33.421 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:33.437 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:33.437 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:33.464 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:33.464 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:33.471 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:33.471 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:33.471 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:33.497 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:33.497 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:33.522 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:33.522 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:33.529 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:33.529 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:33.561 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:33.561 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:33.572 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:33.572 parsl:345 419248 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710260551.5588603 heartbeat_period=2 seconds
2024-03-12 16:22:33.572 parsl:352 419248 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:33.572 parsl:354 419248 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:33.572 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:33.623 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:33.623 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:33.662 parsl.monitoring.resource_monitor:249 419274 MainThread [DEBUG]  sleeping
2024-03-12 16:22:33.662 parsl.monitoring.resource_monitor:213 419274 MainThread [DEBUG]  start of monitoring loop
2024-03-12 16:22:33.673 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:33.673 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:33.673 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:33.724 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:33.724 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:33.773 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:33.773 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:33.774 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:33.825 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:33.825 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:33.874 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:33.874 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:33.874 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:33.926 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:33.926 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:33.975 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:33.975 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:33.975 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.026 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.027 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.047 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.048 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.075 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.076 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.076 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.080 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.080 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.112 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.112 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.127 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.127 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.145 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.145 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.157 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:34.157 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:34.176 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.176 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.176 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.177 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.177 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.210 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.210 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.228 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.228 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.238 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.238 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.271 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.271 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.277 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.277 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.277 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.305 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.305 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.329 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.329 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.340 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.340 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.376 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.376 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.377 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.378 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.378 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.411 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.411 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.430 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.430 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.444 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.444 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.476 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.476 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.478 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.478 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.478 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.509 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.509 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.531 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.531 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.541 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.541 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.572 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.572 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.578 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.579 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.579 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.603 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.604 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.632 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.632 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.636 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.636 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.679 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.679 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.679 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.703 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.703 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.733 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.733 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.736 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.736 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.768 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.768 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.779 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.779 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.780 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.800 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.800 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.832 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.832 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.834 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.834 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.858 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.859 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.880 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.880 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.880 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.886 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.886 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.913 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.913 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.935 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:34.935 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:34.939 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.939 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.967 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.967 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:34.981 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:34.981 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:34.981 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:34.993 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:34.994 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.020 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.020 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.036 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.036 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.046 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.047 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.073 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.073 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.081 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.082 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.082 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.104 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.104 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.131 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.131 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.137 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.137 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.157 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.158 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.182 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.182 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.182 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.184 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.184 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.216 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.216 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.238 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.238 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.247 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.248 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.274 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.275 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.283 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.283 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.283 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.306 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.306 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.337 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.337 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.339 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.339 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.369 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.370 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.383 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.384 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.384 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.396 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.397 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.423 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.423 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.440 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.440 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.455 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.456 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.484 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.484 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.484 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.487 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.488 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.520 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.520 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.541 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.541 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.585 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.585 parsl:345 419248 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710260553.5724065 heartbeat_period=2 seconds
2024-03-12 16:22:35.585 parsl:352 419248 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:35.585 parsl:354 419248 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:35.585 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.619 parsl.monitoring.resource_monitor:249 419274 MainThread [DEBUG]  sleeping
2024-03-12 16:22:35.620 parsl.monitoring.resource_monitor:213 419274 MainThread [DEBUG]  start of monitoring loop
2024-03-12 16:22:35.642 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.642 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.686 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.686 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.686 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.743 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.743 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.759 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:35.759 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:35.759 parsl:239 419248 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:22:35.761 parsl:288 419248 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:22:35.761 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:35.761 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:35.761 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:35.786 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.787 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.787 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.843 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.843 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.887 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.887 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.887 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:35.944 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:35.944 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:35.961 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:35.962 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:35.977 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:35.977 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:35.988 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:35.988 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:35.988 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:36.009 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:36.009 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:36.041 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:36.041 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:36.045 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:36.045 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:36.073 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:36.073 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
